timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 20:52:00+00:00,90.0,5.05,6.03
2025-01-01 21:02:00+00:00,140.0,2.92,5.05
2025-01-01 21:12:00+00:00,230.0,4.08,5.05
2025-01-01 21:22:00+00:00,240.0,4.08,5.05
2025-01-01 21:32:00+00:00,220.0,2.92,
2025-01-01 21:42:00+00:00,160.0,0.97,1.94
2025-01-01 21:52:00+00:00,110.0,0.97,1.94
2025-01-01 22:02:00+00:00,140.0,0.97,1.94
2025-01-01 22:12:00+00:00,,0.0,1.94
2025-01-01 22:22:00+00:00,,0.0,
2025-01-01 22:32:00+00:00,140.0,0.97,0.97
2025-01-01 22:42:00+00:00,,0.0,1.94
2025-01-01 22:52:00+00:00,120.0,0.97,
2025-01-01 23:02:00+00:00,,0.0,0.97
2025-01-01 23:12:00+00:00,,0.0,0.97
2025-01-01 23:22:00+00:00,180.0,0.97,1.94
2025-01-01 23:32:00+00:00,150.0,2.92,7.97
2025-01-01 23:42:00+00:00,90.0,4.08,7.0
2025-01-01 23:52:00+00:00,70.0,6.03,7.0
