timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 21:32:00+00:00,130.0,0.97,2.91
2025-01-01 21:42:00+00:00,134.0,1.55,2.72
2025-01-01 21:52:00+00:00,150.0,1.94,1.94
2025-01-01 22:02:00+00:00,160.0,0.97,
2025-01-01 22:12:00+00:00,125.0,1.55,1.75
2025-01-01 22:22:00+00:00,160.0,1.94,1.94
2025-01-01 22:32:00+00:00,110.0,1.94,2.91
2025-01-01 22:42:00+00:00,130.0,1.94,2.91
2025-01-01 22:52:00+00:00,160.0,0.97,1.94
2025-01-01 23:02:00+00:00,180.0,0.97,1.94
2025-01-01 23:12:00+00:00,172.0,1.94,2.91
2025-01-01 23:22:00+00:00,135.0,1.75,
2025-01-01 23:32:00+00:00,130.0,1.94,2.91
2025-01-01 23:42:00+00:00,130.0,1.94,2.91
2025-01-01 23:52:00+00:00,120.0,1.94,5.05
