timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 11:30:00+00:00,331.0,2.8,
2025-01-01 11:40:00+00:00,15.0,1.0,
2025-01-01 11:50:00+00:00,323.0,0.8,
2025-01-01 12:00:00+00:00,33.0,1.5,
2025-01-01 12:10:00+00:00,1.0,4.0,
2025-01-01 12:20:00+00:00,346.0,2.4,
2025-01-01 12:30:00+00:00,337.0,2.0,
2025-01-01 12:40:00+00:00,96.0,0.4,
2025-01-01 12:50:00+00:00,8.0,1.5,
2025-01-01 13:00:00+00:00,36.0,1.7,
2025-01-01 13:10:00+00:00,333.0,2.1,
2025-01-01 13:20:00+00:00,2.0,1.8,
2025-01-01 13:30:00+00:00,350.0,2.3,
2025-01-01 13:40:00+00:00,351.0,2.1,
2025-01-01 13:50:00+00:00,4.0,2.5,
2025-01-01 14:00:00+00:00,4.0,2.8,
2025-01-01 14:10:00+00:00,336.0,3.2,
2025-01-01 14:20:00+00:00,338.0,3.3,
2025-01-01 14:30:00+00:00,351.0,2.5,
2025-01-01 14:40:00+00:00,347.0,2.5,
2025-01-01 14:50:00+00:00,352.0,3.0,
2025-01-01 15:00:00+00:00,279.0,1.2,
2025-01-01 15:10:00+00:00,65.0,0.3,
2025-01-01 15:20:00+00:00,13.0,1.6,
2025-01-01 15:30:00+00:00,46.0,0.9,
2025-01-01 15:40:00+00:00,348.0,1.7,
2025-01-01 15:50:00+00:00,0.0,2.4,
2025-01-01 16:00:00+00:00,357.0,2.0,
2025-01-01 16:10:00+00:00,338.0,2.6,
2025-01-01 16:20:00+00:00,356.0,2.6,
2025-01-01 16:30:00+00:00,322.0,1.9,
2025-01-01 16:40:00+00:00,0.0,2.2,
2025-01-01 16:50:00+00:00,357.0,3.1,
2025-01-01 17:00:00+00:00,331.0,3.6,
2025-01-01 17:10:00+00:00,350.0,3.2,
2025-01-01 17:20:00+00:00,336.0,3.5,
2025-01-01 17:30:00+00:00,346.0,2.5,
2025-01-01 17:40:00+00:00,353.0,1.3,
2025-01-01 17:50:00+00:00,24.0,1.1,
2025-01-01 18:00:00+00:00,12.0,1.2,
2025-01-01 18:10:00+00:00,9.0,2.1,
2025-01-01 18:20:00+00:00,336.0,1.2,
2025-01-01 18:30:00+00:00,0.0,2.1,
2025-01-01 18:40:00+00:00,333.0,0.4,
2025-01-01 18:50:00+00:00,1.0,2.2,
2025-01-01 19:00:00+00:00,77.0,0.3,
2025-01-01 19:10:00+00:00,168.0,0.1,
2025-01-01 19:20:00+00:00,163.0,0.8,
2025-01-01 19:30:00+00:00,144.0,1.4,
2025-01-01 19:40:00+00:00,123.0,0.6,
2025-01-01 19:50:00+00:00,157.0,2.2,
2025-01-01 20:00:00+00:00,62.0,0.5,
2025-01-01 20:10:00+00:00,108.0,0.3,
2025-01-01 20:20:00+00:00,55.0,0.4,
2025-01-01 20:30:00+00:00,96.0,0.4,
2025-01-01 20:40:00+00:00,165.0,1.7,
2025-01-01 20:50:00+00:00,170.0,3.2,
2025-01-01 21:00:00+00:00,160.0,2.1,
2025-01-01 21:10:00+00:00,163.0,2.1,
2025-01-01 21:20:00+00:00,98.0,0.7,
2025-01-01 21:30:00+00:00,139.0,1.4,
2025-01-01 21:40:00+00:00,181.0,1.0,
2025-01-01 21:50:00+00:00,107.0,0.8,
2025-01-01 22:00:00+00:00,356.0,1.3,
2025-01-01 22:10:00+00:00,342.0,2.1,
2025-01-01 22:20:00+00:00,171.0,0.3,
2025-01-01 22:30:00+00:00,102.0,0.6,
2025-01-01 22:40:00+00:00,338.0,2.5,
2025-01-01 22:50:00+00:00,10.0,1.3,
2025-01-01 23:00:00+00:00,16.0,0.4,
2025-01-01 23:10:00+00:00,41.0,0.7,
2025-01-01 23:20:00+00:00,16.0,0.6,
2025-01-01 23:30:00+00:00,3.0,1.8,
2025-01-01 23:40:00+00:00,351.0,2.6,
2025-01-01 23:50:00+00:00,348.0,2.3,
2025-01-02 00:00:00+00:00,353.0,2.3,
