timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 19:02:00+00:00,70.0,6.02,6.99
2025-01-01 19:12:00+00:00,74.0,6.22,7.19
2025-01-01 19:22:00+00:00,77.0,6.41,
2025-01-01 19:32:00+00:00,70.0,5.05,6.02
2025-01-01 19:42:00+00:00,80.0,6.02,6.99
2025-01-01 19:52:00+00:00,90.0,5.05,
2025-01-01 20:02:00+00:00,120.0,1.94,2.91
2025-01-01 20:12:00+00:00,0.0,0.78,1.55
2025-01-01 20:22:00+00:00,130.0,0.97,1.94
2025-01-01 20:32:00+00:00,130.0,0.97,1.94
2025-01-01 20:42:00+00:00,60.0,1.94,1.94
2025-01-01 20:52:00+00:00,50.0,0.97,5.05
2025-01-01 21:02:00+00:00,70.0,2.91,5.05
2025-01-01 21:12:00+00:00,105.0,3.11,3.69
2025-01-01 21:22:00+00:00,96.0,2.91,3.69
2025-01-01 21:32:00+00:00,100.0,1.94,4.08
2025-01-01 21:42:00+00:00,83.0,2.72,4.08
2025-01-01 21:52:00+00:00,90.0,2.91,5.05
2025-01-01 22:02:00+00:00,110.0,4.08,5.05
2025-01-01 22:12:00+00:00,108.0,4.27,4.47
2025-01-01 22:22:00+00:00,90.0,4.08,
2025-01-01 22:32:00+00:00,100.0,2.91,4.08
2025-01-01 22:42:00+00:00,80.0,4.08,5.05
2025-01-01 22:52:00+00:00,80.0,2.91,5.05
2025-01-01 23:02:00+00:00,70.0,1.94,
2025-01-01 23:12:00+00:00,65.0,1.94,5.63
2025-01-01 23:22:00+00:00,64.0,2.72,
2025-01-01 23:32:00+00:00,80.0,2.91,2.91
2025-01-01 23:42:00+00:00,60.0,1.94,1.94
2025-01-01 23:52:00+00:00,,0.0,0.97
