timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 23:00:00+00:00,,0.0,0.0
2025-01-01 23:05:00+00:00,150.2,0.19,0.78
2025-01-01 23:10:00+00:00,,0.0,0.78
2025-01-01 23:15:00+00:00,,0.0,0.0
2025-01-01 23:20:00+00:00,,0.0,0.0
2025-01-01 23:25:00+00:00,,0.0,0.0
2025-01-01 23:30:00+00:00,,0.0,0.0
2025-01-01 23:35:00+00:00,,0.0,0.0
2025-01-01 23:40:00+00:00,,0.0,0.39
2025-01-01 23:45:00+00:00,136.0,0.39,1.17
2025-01-01 23:50:00+00:00,125.0,0.78,1.17
2025-01-01 23:55:00+00:00,120.6,0.97,1.56
2025-01-02 00:00:00+00:00,117.3,0.39,1.36
