timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 09:00:00+00:00,204.0,5.2,
2025-01-01 09:10:00+00:00,148.0,9.1,
2025-01-01 09:20:00+00:00,154.0,9.9,
2025-01-01 09:30:00+00:00,164.0,13.0,
2025-01-01 09:40:00+00:00,147.0,7.4,
2025-01-01 09:50:00+00:00,147.0,16.2,
2025-01-01 10:00:00+00:00,132.0,8.9,
2025-01-01 10:10:00+00:00,157.0,9.5,
2025-01-01 10:20:00+00:00,177.0,6.8,
2025-01-01 10:30:00+00:00,169.0,12.5,
2025-01-01 10:40:00+00:00,146.0,8.3,
2025-01-01 10:50:00+00:00,161.0,8.8,
2025-01-01 11:00:00+00:00,176.0,10.9,
2025-01-01 11:10:00+00:00,179.0,10.4,
2025-01-01 11:20:00+00:00,156.0,11.8,
2025-01-01 11:30:00+00:00,175.0,13.5,
2025-01-01 11:40:00+00:00,142.0,9.8,
2025-01-01 11:50:00+00:00,154.0,9.5,
2025-01-01 12:00:00+00:00,155.0,11.4,
2025-01-01 12:10:00+00:00,147.0,7.2,
2025-01-01 12:20:00+00:00,165.0,7.3,
2025-01-01 12:30:00+00:00,166.0,9.8,
2025-01-01 12:40:00+00:00,141.0,10.3,
2025-01-01 12:50:00+00:00,160.0,7.1,
2025-01-01 13:00:00+00:00,159.0,8.0,
2025-01-01 13:10:00+00:00,193.0,12.0,
2025-01-01 13:20:00+00:00,194.0,9.1,
2025-01-01 13:30:00+00:00,177.0,9.9,
2025-01-01 13:40:00+00:00,176.0,7.3,
2025-01-01 13:50:00+00:00,127.0,7.4,
2025-01-01 14:00:00+00:00,156.0,7.7,
2025-01-01 14:10:00+00:00,167.0,6.9,
2025-01-01 14:20:00+00:00,174.0,8.0,
2025-01-01 14:30:00+00:00,208.0,6.0,
2025-01-01 14:40:00+00:00,184.0,9.4,
2025-01-01 14:50:00+00:00,171.0,8.1,
2025-01-01 15:00:00+00:00,170.0,8.0,
2025-01-01 15:10:00+00:00,177.0,7.4,
2025-01-01 15:20:00+00:00,182.0,4.5,
2025-01-01 15:30:00+00:00,175.0,10.3,
2025-01-01 15:40:00+00:00,163.0,13.3,
2025-01-01 15:50:00+00:00,158.0,9.3,
2025-01-01 16:00:00+00:00,157.0,10.5,
2025-01-01 16:10:00+00:00,143.0,15.5,
2025-01-01 16:20:00+00:00,152.0,9.7,
2025-01-01 16:30:00+00:00,154.0,13.4,
2025-01-01 16:40:00+00:00,159.0,11.0,
2025-01-01 16:50:00+00:00,163.0,9.8,
2025-01-01 17:00:00+00:00,173.0,4.5,
2025-01-01 17:10:00+00:00,154.0,6.0,
2025-01-01 17:20:00+00:00,124.0,5.5,
2025-01-01 17:30:00+00:00,159.0,12.7,
2025-01-01 17:40:00+00:00,156.0,8.8,
2025-01-01 17:50:00+00:00,165.0,11.0,
2025-01-01 18:00:00+00:00,145.0,11.9,
2025-01-01 18:10:00+00:00,146.0,12.1,
2025-01-01 18:20:00+00:00,149.0,10.9,
2025-01-01 18:30:00+00:00,170.0,11.0,
2025-01-01 18:40:00+00:00,139.0,12.1,
2025-01-01 18:50:00+00:00,160.0,11.9,
2025-01-01 19:00:00+00:00,166.0,8.0,
2025-01-01 19:10:00+00:00,169.0,6.8,
2025-01-01 19:20:00+00:00,174.0,7.0,
2025-01-01 19:30:00+00:00,148.0,9.6,
2025-01-01 19:40:00+00:00,171.0,10.8,
2025-01-01 19:50:00+00:00,150.0,2.3,
2025-01-01 20:00:00+00:00,132.0,11.0,
2025-01-01 20:10:00+00:00,112.0,3.3,
2025-01-01 20:20:00+00:00,143.0,9.4,
2025-01-01 20:30:00+00:00,149.0,5.6,
2025-01-01 20:40:00+00:00,147.0,7.0,
2025-01-01 20:50:00+00:00,142.0,7.5,
2025-01-01 21:00:00+00:00,154.0,9.5,
2025-01-01 21:10:00+00:00,186.0,6.1,
2025-01-01 21:20:00+00:00,185.0,6.9,
2025-01-01 21:30:00+00:00,184.0,7.0,
2025-01-01 21:40:00+00:00,193.0,4.4,
2025-01-01 21:50:00+00:00,184.0,6.9,
2025-01-01 22:00:00+00:00,191.0,9.5,
2025-01-01 22:10:00+00:00,195.0,7.8,
2025-01-01 22:20:00+00:00,189.0,7.6,
2025-01-01 22:30:00+00:00,165.0,6.5,
2025-01-01 22:40:00+00:00,125.0,11.5,
2025-01-01 22:50:00+00:00,173.0,9.6,
2025-01-01 23:00:00+00:00,191.0,6.4,
2025-01-01 23:10:00+00:00,192.0,8.9,
2025-01-01 23:20:00+00:00,186.0,7.1,
2025-01-01 23:30:00+00:00,207.0,8.4,
2025-01-01 23:40:00+00:00,203.0,7.5,
2025-01-01 23:50:00+00:00,217.0,6.2,
2025-01-02 00:00:00+00:00,198.0,7.4,
