timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 16:50:00+00:00,342.0,,0.0
2025-01-01 17:00:00+00:00,8.0,,0.0
2025-01-01 17:10:00+00:00,18.0,,0.54
2025-01-01 17:20:00+00:00,343.0,,0.0
2025-01-01 17:30:00+00:00,0.0,,0.0
2025-01-01 17:40:00+00:00,0.0,,0.0
2025-01-01 17:50:00+00:00,278.0,,0.0
2025-01-01 18:00:00+00:00,,0.0,0.0
2025-01-01 18:10:00+00:00,,0.0,0.0
2025-01-01 18:20:00+00:00,5.0,,0.54
2025-01-01 18:30:00+00:00,0.0,,0.54
2025-01-01 18:40:00+00:00,4.0,,0.0
2025-01-01 18:50:00+00:00,6.0,,0.0
2025-01-01 19:00:00+00:00,24.0,,0.0
2025-01-01 19:10:00+00:00,282.0,,0.0
2025-01-01 19:20:00+00:00,13.0,,0.0
2025-01-01 19:30:00+00:00,271.0,,0.0
2025-01-01 19:40:00+00:00,,0.0,0.54
2025-01-01 19:50:00+00:00,,0.0,0.54
2025-01-01 20:00:00+00:00,,0.0,0.54
2025-01-01 20:10:00+00:00,,0.0,0.0
2025-01-01 20:20:00+00:00,272.0,,0.0
2025-01-01 20:30:00+00:00,331.0,,0.0
2025-01-01 20:40:00+00:00,12.0,,0.0
2025-01-01 20:50:00+00:00,,0.0,0.54
2025-01-01 21:00:00+00:00,,0.0,0.0
2025-01-01 21:10:00+00:00,0.0,,0.0
2025-01-01 21:20:00+00:00,5.0,,0.0
2025-01-01 21:30:00+00:00,,0.0,0.54
2025-01-01 21:40:00+00:00,,0.0,0.54
2025-01-01 21:50:00+00:00,,0.0,0.54
2025-01-01 22:00:00+00:00,250.0,,0.0
2025-01-01 22:10:00+00:00,262.0,,0.0
2025-01-01 22:20:00+00:00,270.0,,0.0
2025-01-01 22:30:00+00:00,0.0,,0.54
2025-01-01 22:40:00+00:00,,0.0,0.0
2025-01-01 22:50:00+00:00,21.0,0.54,0.54
2025-01-01 23:00:00+00:00,21.0,,0.54
2025-01-01 23:10:00+00:00,21.0,,0.0
2025-01-01 23:20:00+00:00,18.0,,0.0
2025-01-01 23:30:00+00:00,17.0,,0.0
2025-01-01 23:40:00+00:00,13.0,,0.0
2025-01-01 23:50:00+00:00,,0.0,0.0
2025-01-02 00:00:00+00:00,22.0,,0.0
