timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:20:00+00:00,111.0,10.3,18.86
2025-01-01 18:25:00+00:00,111.6,10.89,18.47
2025-01-01 18:30:00+00:00,111.2,11.08,19.24
2025-01-01 18:35:00+00:00,114.1,9.91,18.08
2025-01-01 18:40:00+00:00,117.3,9.72,16.52
2025-01-01 18:45:00+00:00,117.2,10.5,16.52
2025-01-01 18:50:00+00:00,115.6,10.69,18.08
2025-01-01 18:55:00+00:00,110.1,11.86,22.55
2025-01-01 19:00:00+00:00,111.0,12.05,21.38
2025-01-01 19:05:00+00:00,115.4,10.89,19.83
2025-01-01 19:10:00+00:00,108.0,14.0,22.74
2025-01-01 19:15:00+00:00,114.0,11.47,18.86
2025-01-01 19:20:00+00:00,122.5,10.11,19.63
2025-01-01 19:25:00+00:00,119.0,10.89,17.49
2025-01-01 19:30:00+00:00,116.1,10.69,18.66
2025-01-01 19:35:00+00:00,112.3,12.44,22.74
2025-01-01 19:40:00+00:00,115.0,10.69,18.47
2025-01-01 19:45:00+00:00,115.0,10.69,19.83
2025-01-01 19:50:00+00:00,117.8,11.86,25.46
2025-01-01 19:55:00+00:00,117.8,12.05,20.22
2025-01-01 20:00:00+00:00,122.8,11.47,20.99
2025-01-01 20:05:00+00:00,119.0,10.3,22.16
2025-01-01 20:10:00+00:00,123.4,11.08,22.74
2025-01-01 20:15:00+00:00,119.8,11.66,19.83
2025-01-01 20:20:00+00:00,116.6,10.69,22.35
2025-01-01 20:25:00+00:00,116.0,11.27,20.99
2025-01-01 20:30:00+00:00,116.8,12.05,22.16
2025-01-01 20:35:00+00:00,114.8,10.3,18.27
2025-01-01 20:40:00+00:00,114.7,9.91,17.88
2025-01-01 20:45:00+00:00,115.2,11.08,20.02
2025-01-01 20:50:00+00:00,113.8,10.89,20.02
2025-01-01 20:55:00+00:00,114.2,10.69,19.83
2025-01-01 21:00:00+00:00,116.8,10.11,18.86
2025-01-01 21:05:00+00:00,114.0,10.89,24.88
2025-01-01 21:10:00+00:00,116.9,10.69,18.66
2025-01-01 21:15:00+00:00,115.2,10.69,22.35
2025-01-01 21:20:00+00:00,113.6,11.27,20.6
2025-01-01 21:25:00+00:00,111.9,10.5,21.38
2025-01-01 21:30:00+00:00,105.6,11.47,19.44
2025-01-01 21:35:00+00:00,107.6,10.11,17.69
2025-01-01 21:40:00+00:00,107.2,10.5,18.47
2025-01-01 21:45:00+00:00,106.4,13.02,19.83
2025-01-01 21:50:00+00:00,106.6,12.83,20.22
2025-01-01 21:55:00+00:00,108.7,13.41,24.49
2025-01-01 22:00:00+00:00,109.2,14.0,23.71
2025-01-01 22:05:00+00:00,108.2,12.63,20.99
2025-01-01 22:10:00+00:00,111.8,12.25,19.63
2025-01-01 22:15:00+00:00,110.7,12.63,21.97
2025-01-01 22:20:00+00:00,112.7,11.47,19.63
2025-01-01 22:25:00+00:00,109.4,11.47,20.22
2025-01-01 22:30:00+00:00,106.9,12.05,19.83
2025-01-01 22:35:00+00:00,109.3,13.02,19.63
2025-01-01 22:40:00+00:00,113.2,11.08,18.27
2025-01-01 22:45:00+00:00,115.1,10.89,21.58
2025-01-01 22:50:00+00:00,110.4,11.47,20.22
2025-01-01 22:55:00+00:00,109.9,12.25,21.97
2025-01-01 23:00:00+00:00,109.0,11.47,18.66
2025-01-01 23:05:00+00:00,112.0,10.3,20.41
2025-01-01 23:10:00+00:00,111.6,10.69,19.44
2025-01-01 23:15:00+00:00,114.8,10.69,16.72
2025-01-01 23:20:00+00:00,110.0,10.3,17.11
2025-01-01 23:25:00+00:00,109.6,10.5,18.08
2025-01-01 23:30:00+00:00,115.9,9.91,19.83
2025-01-01 23:35:00+00:00,114.1,9.52,16.13
2025-01-01 23:40:00+00:00,117.9,10.11,17.69
2025-01-01 23:45:00+00:00,114.5,9.91,17.88
2025-01-01 23:50:00+00:00,117.0,9.33,17.11
2025-01-01 23:55:00+00:00,117.0,10.69,18.66
2025-01-02 00:00:00+00:00,113.1,10.69,19.83
