timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 18:10:00+00:00,50.0,24.8,
2025-01-01 18:20:00+00:00,4.0,7.7,
2025-01-01 18:30:00+00:00,21.0,13.8,
2025-01-01 18:40:00+00:00,29.0,9.6,
2025-01-01 18:50:00+00:00,5.0,7.4,
2025-01-01 19:00:00+00:00,7.0,6.5,
2025-01-01 19:10:00+00:00,350.0,7.0,
2025-01-01 19:20:00+00:00,15.0,10.6,
2025-01-01 19:30:00+00:00,26.0,14.4,
2025-01-01 19:40:00+00:00,357.0,8.2,
2025-01-01 19:50:00+00:00,347.0,6.1,
2025-01-01 20:00:00+00:00,5.0,8.0,
2025-01-01 20:10:00+00:00,38.0,14.4,
2025-01-01 20:20:00+00:00,338.0,10.3,
2025-01-01 20:30:00+00:00,12.0,10.2,
2025-01-01 20:40:00+00:00,358.0,8.2,
2025-01-01 20:50:00+00:00,39.0,21.4,
2025-01-01 21:00:00+00:00,20.0,10.9,
2025-01-01 21:10:00+00:00,90.0,10.7,
2025-01-01 21:20:00+00:00,39.0,8.6,
2025-01-01 21:30:00+00:00,1.0,8.1,
2025-01-01 21:40:00+00:00,35.0,11.8,
2025-01-01 21:50:00+00:00,8.0,11.5,
2025-01-01 22:00:00+00:00,28.0,10.2,
2025-01-01 22:10:00+00:00,13.0,7.7,
2025-01-01 22:20:00+00:00,36.0,9.6,
2025-01-01 22:30:00+00:00,33.0,15.8,
2025-01-01 22:40:00+00:00,39.0,17.3,
2025-01-01 22:50:00+00:00,29.0,12.3,
2025-01-01 23:00:00+00:00,39.0,20.0,
2025-01-01 23:10:00+00:00,45.0,22.3,
2025-01-01 23:20:00+00:00,39.0,9.8,
2025-01-01 23:30:00+00:00,37.0,13.6,
2025-01-01 23:40:00+00:00,38.0,21.0,
2025-01-01 23:50:00+00:00,40.0,11.2,
2025-01-02 00:00:00+00:00,40.0,20.6,
