timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 07:21:00+00:00,10.0,1.08,2.7
2025-01-01 07:31:00+00:00,5.0,0.54,2.16
2025-01-01 07:41:00+00:00,,0.0,1.08
2025-01-01 07:51:00+00:00,,0.0,0.54
2025-01-01 08:01:00+00:00,,0.0,0.0
2025-01-01 08:11:00+00:00,4.0,0.54,0.54
2025-01-01 08:21:00+00:00,,0.0,2.7
2025-01-01 08:31:00+00:00,,0.0,0.54
2025-01-01 08:41:00+00:00,,0.0,0.0
2025-01-01 08:51:00+00:00,350.0,2.16,2.7
2025-01-01 09:01:00+00:00,,0.0,2.7
2025-01-01 09:11:00+00:00,,0.0,1.62
2025-01-01 09:21:00+00:00,,0.0,0.0
2025-01-01 09:31:00+00:00,,0.0,0.0
2025-01-01 09:41:00+00:00,352.0,1.62,2.7
2025-01-01 09:51:00+00:00,353.0,2.16,2.7
2025-01-01 10:01:00+00:00,,0.0,2.7
2025-01-01 10:11:00+00:00,,0.0,1.08
2025-01-01 10:21:00+00:00,343.0,0.54,2.7
2025-01-01 10:31:00+00:00,356.0,2.16,3.24
2025-01-01 10:41:00+00:00,348.0,2.16,3.24
2025-01-01 10:51:00+00:00,4.0,1.08,2.7
2025-01-01 11:01:00+00:00,,0.0,2.7
2025-01-01 11:11:00+00:00,16.0,0.54,1.08
2025-01-01 11:21:00+00:00,,0.0,0.54
2025-01-01 11:31:00+00:00,,0.0,0.54
2025-01-01 11:41:00+00:00,,0.0,0.54
2025-01-01 11:51:00+00:00,,0.0,0.54
2025-01-01 12:01:00+00:00,,0.0,0.54
2025-01-01 12:11:00+00:00,,0.0,0.0
2025-01-01 12:21:00+00:00,,0.0,0.0
2025-01-01 12:31:00+00:00,,0.0,0.0
2025-01-01 12:41:00+00:00,,0.0,0.0
2025-01-01 12:51:00+00:00,4.0,0.54,1.62
2025-01-01 13:01:00+00:00,5.0,0.54,1.08
2025-01-01 13:11:00+00:00,,0.0,2.16
2025-01-01 13:21:00+00:00,,0.0,1.08
2025-01-01 13:31:00+00:00,127.0,0.54,1.08
2025-01-01 13:41:00+00:00,,0.0,0.0
2025-01-01 13:51:00+00:00,,0.0,0.0
2025-01-01 14:01:00+00:00,,0.0,0.0
2025-01-01 14:11:00+00:00,344.0,2.16,2.7
2025-01-01 14:21:00+00:00,356.0,2.7,3.78
2025-01-01 14:31:00+00:00,17.0,1.08,3.24
2025-01-01 14:41:00+00:00,1.0,1.62,3.24
2025-01-01 14:51:00+00:00,13.0,0.54,2.7
2025-01-01 15:01:00+00:00,350.0,1.08,1.62
2025-01-01 15:11:00+00:00,,0.0,1.62
2025-01-01 15:21:00+00:00,348.0,2.16,3.24
2025-01-01 15:31:00+00:00,8.0,0.54,2.7
2025-01-01 15:41:00+00:00,357.0,0.54,2.7
2025-01-01 15:51:00+00:00,343.0,1.62,3.24
2025-01-01 16:01:00+00:00,351.0,2.16,4.32
2025-01-01 16:11:00+00:00,355.0,1.08,3.78
2025-01-01 16:21:00+00:00,348.0,3.24,4.86
2025-01-01 16:31:00+00:00,350.0,2.16,3.78
2025-01-01 16:41:00+00:00,354.0,1.62,4.86
2025-01-01 16:51:00+00:00,355.0,2.16,3.78
2025-01-01 17:01:00+00:00,354.0,2.7,4.32
2025-01-01 17:11:00+00:00,4.0,1.62,3.78
2025-01-01 17:21:00+00:00,354.0,2.7,4.32
2025-01-01 17:31:00+00:00,359.0,2.7,3.78
2025-01-01 17:41:00+00:00,18.0,1.08,4.32
2025-01-01 17:51:00+00:00,13.0,0.54,2.16
2025-01-01 18:01:00+00:00,358.0,1.62,3.24
2025-01-01 18:11:00+00:00,355.0,1.62,3.24
2025-01-01 18:21:00+00:00,,0.0,2.7
2025-01-01 18:31:00+00:00,,0.0,0.0
2025-01-01 18:41:00+00:00,,0.0,0.54
2025-01-01 18:51:00+00:00,201.0,1.08,1.62
2025-01-01 19:01:00+00:00,,0.0,1.62
2025-01-01 19:11:00+00:00,349.0,0.54,1.62
2025-01-01 19:21:00+00:00,,0.0,0.54
2025-01-01 19:31:00+00:00,,0.0,0.0
2025-01-01 19:41:00+00:00,321.0,0.54,1.08
2025-01-01 19:51:00+00:00,347.0,0.54,1.62
2025-01-01 20:01:00+00:00,359.0,1.08,2.7
2025-01-01 20:11:00+00:00,338.0,0.54,3.78
2025-01-01 20:21:00+00:00,342.0,1.08,1.62
2025-01-01 20:31:00+00:00,,0.0,1.62
2025-01-01 20:41:00+00:00,353.0,2.7,4.32
2025-01-01 20:51:00+00:00,355.0,1.62,3.78
2025-01-01 21:01:00+00:00,348.0,2.7,4.32
2025-01-01 21:11:00+00:00,6.0,0.54,2.7
2025-01-01 21:21:00+00:00,348.0,0.54,3.24
2025-01-01 21:31:00+00:00,,0.0,2.7
2025-01-01 21:41:00+00:00,346.0,1.08,2.16
2025-01-01 21:51:00+00:00,330.0,1.62,2.16
2025-01-01 22:01:00+00:00,,0.0,2.16
2025-01-01 22:11:00+00:00,350.0,1.62,3.78
2025-01-01 22:21:00+00:00,346.0,2.16,3.78
2025-01-01 22:31:00+00:00,347.0,2.7,4.32
2025-01-01 22:41:00+00:00,356.0,2.16,3.78
2025-01-01 22:51:00+00:00,,0.0,2.7
2025-01-01 23:01:00+00:00,,0.0,0.0
2025-01-01 23:11:00+00:00,354.0,1.08,3.24
2025-01-01 23:21:00+00:00,1.0,1.08,3.78
2025-01-01 23:31:00+00:00,,0.0,3.24
2025-01-01 23:41:00+00:00,,0.0,0.54
2025-01-01 23:51:00+00:00,348.0,1.08,1.62
