timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 22:30:00+00:00,82.0,2.7,5.94
2025-01-01 22:40:00+00:00,28.0,2.7,5.4
2025-01-01 22:50:00+00:00,55.0,3.78,7.56
2025-01-01 23:00:00+00:00,48.0,2.7,9.72
2025-01-01 23:10:00+00:00,40.0,3.24,9.18
2025-01-01 23:20:00+00:00,58.0,2.16,7.56
2025-01-01 23:30:00+00:00,45.0,3.24,8.1
2025-01-01 23:40:00+00:00,77.0,3.24,8.64
2025-01-01 23:50:00+00:00,99.0,2.16,8.1
2025-01-02 00:00:00+00:00,55.0,1.62,9.72
