timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 16:12:00+00:00,102.0,3.3,3.5
2025-01-01 16:22:00+00:00,50.0,2.91,2.91
2025-01-01 16:32:00+00:00,50.0,1.94,1.94
2025-01-01 16:42:00+00:00,80.0,1.94,1.94
2025-01-01 16:52:00+00:00,90.0,2.91,4.08
2025-01-01 17:02:00+00:00,60.0,2.91,5.05
2025-01-01 17:12:00+00:00,89.0,3.5,4.66
2025-01-01 17:22:00+00:00,90.0,2.91,5.05
2025-01-01 17:32:00+00:00,80.0,2.91,4.08
2025-01-01 17:42:00+00:00,80.0,2.91,6.02
2025-01-01 17:52:00+00:00,90.0,4.08,
2025-01-01 18:02:00+00:00,90.0,4.08,6.02
2025-01-01 18:12:00+00:00,94.0,4.47,7.38
2025-01-01 18:22:00+00:00,93.0,3.69,3.69
2025-01-01 18:32:00+00:00,80.0,2.91,
2025-01-01 18:42:00+00:00,80.0,2.91,6.02
2025-01-01 18:52:00+00:00,70.0,2.91,4.08
2025-01-01 19:02:00+00:00,70.0,2.91,
2025-01-01 19:12:00+00:00,70.0,2.33,4.86
2025-01-01 19:22:00+00:00,110.0,3.69,6.99
2025-01-01 19:32:00+00:00,110.0,4.08,6.99
2025-01-01 19:42:00+00:00,100.0,4.08,
2025-01-01 19:52:00+00:00,100.0,1.94,1.94
2025-01-01 20:02:00+00:00,100.0,2.91,
2025-01-01 20:12:00+00:00,39.0,2.14,
2025-01-01 20:22:00+00:00,20.0,1.94,1.94
2025-01-01 20:32:00+00:00,100.0,1.94,2.91
2025-01-01 20:42:00+00:00,340.0,1.94,
2025-01-01 20:52:00+00:00,50.0,1.94,2.91
2025-01-01 21:02:00+00:00,40.0,0.97,1.94
2025-01-01 21:12:00+00:00,58.0,1.17,1.55
2025-01-01 21:22:00+00:00,35.0,1.17,1.94
2025-01-01 21:32:00+00:00,60.0,1.94,
2025-01-01 21:42:00+00:00,61.0,2.14,3.69
2025-01-01 21:52:00+00:00,120.0,4.08,6.02
2025-01-01 22:02:00+00:00,300.0,1.94,1.94
2025-01-01 22:12:00+00:00,81.0,1.94,2.14
2025-01-01 22:22:00+00:00,40.0,1.94,1.94
2025-01-01 22:32:00+00:00,50.0,0.97,1.94
2025-01-01 22:42:00+00:00,70.0,1.94,2.91
2025-01-01 22:52:00+00:00,50.0,0.97,2.91
2025-01-01 23:02:00+00:00,50.0,1.94,
2025-01-01 23:12:00+00:00,89.0,1.94,5.05
2025-01-01 23:22:00+00:00,142.0,1.17,
2025-01-01 23:32:00+00:00,90.0,1.94,5.05
2025-01-01 23:42:00+00:00,100.0,2.91,4.08
2025-01-01 23:52:00+00:00,80.0,1.94,5.05
