timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 14:45:00+00:00,131.4,2.53,6.61
2025-01-01 14:50:00+00:00,117.0,3.69,8.94
2025-01-01 14:55:00+00:00,110.0,5.05,9.14
2025-01-01 15:00:00+00:00,147.6,3.5,10.3
2025-01-01 15:05:00+00:00,153.0,2.33,5.64
2025-01-01 15:10:00+00:00,152.2,1.56,6.61
2025-01-01 15:15:00+00:00,138.9,3.11,6.41
2025-01-01 15:20:00+00:00,116.1,6.41,10.89
2025-01-01 15:25:00+00:00,128.3,3.5,6.61
2025-01-01 15:30:00+00:00,119.4,4.67,8.55
2025-01-01 15:35:00+00:00,123.6,4.47,7.97
2025-01-01 15:40:00+00:00,116.0,4.86,7.78
2025-01-01 15:45:00+00:00,135.1,3.11,6.03
2025-01-01 15:50:00+00:00,142.5,3.3,6.03
2025-01-01 15:55:00+00:00,149.2,2.33,5.25
2025-01-01 16:00:00+00:00,100.1,5.25,10.3
2025-01-01 16:05:00+00:00,93.9,8.36,10.69
2025-01-01 16:10:00+00:00,112.0,4.08,9.14
2025-01-01 16:15:00+00:00,147.1,0.39,2.92
2025-01-01 16:20:00+00:00,43.7,1.17,5.25
2025-01-01 16:25:00+00:00,65.4,6.22,11.27
2025-01-01 16:30:00+00:00,74.4,8.94,11.66
2025-01-01 16:35:00+00:00,94.0,7.19,11.66
2025-01-01 16:40:00+00:00,113.0,6.61,9.52
2025-01-01 16:45:00+00:00,106.3,5.83,9.72
2025-01-01 16:50:00+00:00,119.2,3.5,7.78
2025-01-01 16:55:00+00:00,214.6,2.33,7.0
2025-01-01 17:00:00+00:00,225.2,2.33,7.19
2025-01-01 17:05:00+00:00,199.2,1.56,3.69
2025-01-01 17:10:00+00:00,161.6,4.08,7.78
2025-01-01 17:15:00+00:00,174.9,4.08,7.78
2025-01-01 17:20:00+00:00,165.0,4.47,6.61
2025-01-01 17:25:00+00:00,177.4,5.25,6.8
2025-01-01 17:30:00+00:00,167.5,4.86,7.39
2025-01-01 17:35:00+00:00,177.3,4.86,6.41
2025-01-01 17:40:00+00:00,166.9,4.47,6.22
2025-01-01 17:45:00+00:00,159.5,2.92,5.25
2025-01-01 17:50:00+00:00,169.6,1.36,3.89
2025-01-01 17:55:00+00:00,158.7,1.75,3.89
2025-01-01 18:00:00+00:00,134.3,2.72,4.86
2025-01-01 18:05:00+00:00,159.7,1.36,4.47
2025-01-01 18:10:00+00:00,167.5,1.17,4.08
2025-01-01 18:15:00+00:00,158.2,1.36,2.53
2025-01-01 18:20:00+00:00,146.6,2.72,4.47
2025-01-01 18:25:00+00:00,147.5,2.53,3.11
2025-01-01 18:30:00+00:00,147.7,1.75,3.3
2025-01-01 18:35:00+00:00,172.4,1.94,3.11
2025-01-01 18:40:00+00:00,165.1,2.72,3.69
2025-01-01 18:45:00+00:00,167.8,2.33,3.5
2025-01-01 18:50:00+00:00,163.3,2.92,3.89
2025-01-01 18:55:00+00:00,158.9,3.5,4.47
2025-01-01 19:00:00+00:00,160.5,4.08,4.86
2025-01-01 19:05:00+00:00,152.6,4.47,5.25
2025-01-01 19:10:00+00:00,156.0,4.67,5.64
2025-01-01 19:15:00+00:00,160.7,4.28,5.44
2025-01-01 19:20:00+00:00,168.0,3.69,5.25
2025-01-01 19:25:00+00:00,170.5,2.92,3.69
2025-01-01 19:30:00+00:00,174.6,1.75,2.92
2025-01-01 19:35:00+00:00,177.9,0.19,1.75
2025-01-01 19:40:00+00:00,,0.0,0.19
2025-01-01 19:45:00+00:00,,0.0,0.19
2025-01-01 19:50:00+00:00,,0.0,0.19
2025-01-01 19:55:00+00:00,,0.0,0.19
2025-01-01 20:00:00+00:00,,0.0,0.19
2025-01-01 20:05:00+00:00,,0.0,0.19
2025-01-01 20:10:00+00:00,,0.0,0.19
2025-01-01 20:15:00+00:00,120.0,0.19,2.53
2025-01-01 20:20:00+00:00,119.7,1.17,3.5
2025-01-01 20:25:00+00:00,111.2,0.78,3.3
2025-01-01 20:30:00+00:00,,0.0,0.58
2025-01-01 20:35:00+00:00,,0.0,0.19
2025-01-01 20:40:00+00:00,,0.0,0.19
2025-01-01 20:45:00+00:00,,0.0,0.19
2025-01-01 20:50:00+00:00,225.3,0.19,2.72
2025-01-01 20:55:00+00:00,218.3,0.19,2.72
2025-01-01 21:00:00+00:00,122.3,0.58,3.11
2025-01-01 21:05:00+00:00,118.2,2.14,5.44
2025-01-01 21:10:00+00:00,123.2,4.08,7.0
2025-01-01 21:15:00+00:00,118.1,2.53,8.36
2025-01-01 21:20:00+00:00,114.1,2.53,6.22
2025-01-01 21:25:00+00:00,118.5,3.5,7.0
2025-01-01 21:30:00+00:00,121.5,2.72,7.0
2025-01-01 21:35:00+00:00,122.8,1.94,7.19
2025-01-01 21:40:00+00:00,160.5,0.19,2.72
2025-01-01 21:45:00+00:00,135.1,0.19,3.3
2025-01-01 21:50:00+00:00,105.8,2.14,7.19
2025-01-01 21:55:00+00:00,117.4,1.17,4.67
2025-01-01 22:00:00+00:00,107.0,1.94,5.44
2025-01-01 22:05:00+00:00,112.1,1.75,3.89
2025-01-01 22:10:00+00:00,108.8,0.39,2.72
2025-01-01 22:15:00+00:00,105.0,0.97,3.89
2025-01-01 22:20:00+00:00,111.1,0.97,5.25
2025-01-01 22:25:00+00:00,,0.0,0.19
2025-01-01 22:30:00+00:00,,0.0,0.19
2025-01-01 22:35:00+00:00,,0.0,0.19
2025-01-01 22:40:00+00:00,,0.0,0.19
2025-01-01 22:45:00+00:00,,0.0,0.19
2025-01-01 22:50:00+00:00,,0.0,0.58
2025-01-01 22:55:00+00:00,,0.0,0.58
2025-01-01 23:00:00+00:00,,0.0,2.33
2025-01-01 23:05:00+00:00,94.6,0.39,4.08
2025-01-01 23:10:00+00:00,,0.0,0.19
2025-01-01 23:15:00+00:00,,0.0,0.19
2025-01-01 23:20:00+00:00,131.3,0.19,2.53
2025-01-01 23:25:00+00:00,123.4,2.53,4.67
2025-01-01 23:30:00+00:00,134.7,2.72,4.86
2025-01-01 23:35:00+00:00,,0.0,0.19
2025-01-01 23:40:00+00:00,,0.0,0.39
2025-01-01 23:45:00+00:00,120.0,0.39,2.92
2025-01-01 23:50:00+00:00,,0.0,1.56
2025-01-01 23:55:00+00:00,140.5,1.17,2.72
2025-01-02 00:00:00+00:00,160.7,1.75,2.53
