timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 14:40:00+00:00,182.0,15.8,
2025-01-01 14:50:00+00:00,179.0,17.1,
2025-01-01 15:00:00+00:00,183.0,17.8,
2025-01-01 15:10:00+00:00,191.0,21.5,
2025-01-01 15:20:00+00:00,180.0,21.8,
2025-01-01 15:30:00+00:00,183.0,16.1,
2025-01-01 15:40:00+00:00,187.0,16.9,
2025-01-01 15:50:00+00:00,186.0,17.4,
2025-01-01 16:00:00+00:00,189.0,17.6,
2025-01-01 16:10:00+00:00,183.0,18.3,
2025-01-01 16:20:00+00:00,182.0,14.9,
2025-01-01 16:30:00+00:00,186.0,18.0,
2025-01-01 16:40:00+00:00,185.0,21.1,
2025-01-01 16:50:00+00:00,189.0,18.9,
2025-01-01 17:00:00+00:00,186.0,19.1,
2025-01-01 17:10:00+00:00,195.0,13.6,
2025-01-01 17:20:00+00:00,194.0,16.2,
2025-01-01 17:30:00+00:00,184.0,18.8,
2025-01-01 17:40:00+00:00,179.0,17.4,
2025-01-01 17:50:00+00:00,186.0,18.9,
2025-01-01 18:00:00+00:00,187.0,16.1,
2025-01-01 18:10:00+00:00,175.0,15.1,
2025-01-01 18:20:00+00:00,183.0,20.2,
2025-01-01 18:30:00+00:00,180.0,21.3,
2025-01-01 18:40:00+00:00,183.0,18.2,
2025-01-01 18:50:00+00:00,188.0,16.3,
2025-01-01 19:00:00+00:00,184.0,16.5,
2025-01-01 19:10:00+00:00,187.0,16.9,
2025-01-01 19:20:00+00:00,183.0,16.5,
2025-01-01 19:30:00+00:00,183.0,14.7,
2025-01-01 19:40:00+00:00,185.0,16.8,
2025-01-01 19:50:00+00:00,183.0,19.1,
2025-01-01 20:00:00+00:00,182.0,15.1,
2025-01-01 20:10:00+00:00,188.0,18.4,
2025-01-01 20:20:00+00:00,183.0,16.1,
2025-01-01 20:30:00+00:00,184.0,18.8,
2025-01-01 20:40:00+00:00,189.0,15.9,
2025-01-01 20:50:00+00:00,183.0,20.1,
2025-01-01 21:00:00+00:00,191.0,18.1,
2025-01-01 21:10:00+00:00,185.0,15.9,
2025-01-01 21:20:00+00:00,189.0,20.8,
2025-01-01 21:30:00+00:00,190.0,17.4,
2025-01-01 21:40:00+00:00,194.0,16.7,
2025-01-01 21:50:00+00:00,187.0,18.5,
2025-01-01 22:00:00+00:00,189.0,20.1,
2025-01-01 22:10:00+00:00,190.0,17.6,
2025-01-01 22:20:00+00:00,190.0,17.0,
2025-01-01 22:30:00+00:00,192.0,18.2,
2025-01-01 22:40:00+00:00,189.0,15.5,
2025-01-01 22:50:00+00:00,190.0,21.9,
2025-01-01 23:00:00+00:00,196.0,16.7,
2025-01-01 23:10:00+00:00,187.0,20.9,
2025-01-01 23:20:00+00:00,177.0,17.2,
2025-01-01 23:30:00+00:00,188.0,20.1,
2025-01-01 23:40:00+00:00,185.0,20.6,
2025-01-01 23:50:00+00:00,187.0,19.2,
2025-01-02 00:00:00+00:00,186.0,16.8,
