timestamp,wind_direction,wind_speed,wind_gust
2025-01-01 19:15:00+00:00,90.0,4.0,
2025-01-01 19:20:00+00:00,50.0,5.0,
2025-01-01 19:22:00+00:00,50.0,11.0,16.0
2025-01-01 19:30:00+00:00,70.0,16.0,
2025-01-01 19:35:00+00:00,70.0,17.0,
2025-01-01 19:37:00+00:00,70.0,18.0,
2025-01-01 19:40:00+00:00,70.0,17.0,
2025-01-01 19:45:00+00:00,70.0,16.0,
2025-01-01 19:50:00+00:00,70.0,16.0,
2025-01-01 19:53:00+00:00,70.0,16.0,
2025-01-01 19:55:00+00:00,60.0,16.0,
2025-01-01 20:00:00+00:00,70.0,15.0,
2025-01-01 20:10:00+00:00,70.0,17.0,
2025-01-01 20:15:00+00:00,70.0,16.0,23.0
2025-01-01 20:25:00+00:00,70.0,17.0,22.0
2025-01-01 20:30:00+00:00,70.0,16.0,
2025-01-01 20:32:00+00:00,70.0,16.0,
2025-01-01 20:35:00+00:00,70.0,15.0,
2025-01-01 20:40:00+00:00,70.0,17.0,
2025-01-01 20:45:00+00:00,70.0,17.0,
2025-01-01 20:50:00+00:00,70.0,15.0,
2025-01-01 20:53:00+00:00,70.0,14.0,
2025-01-01 20:55:00+00:00,70.0,17.0,
2025-01-01 21:00:00+00:00,70.0,16.0,
2025-01-01 21:05:00+00:00,70.0,17.0,22.0
2025-01-01 21:10:00+00:00,70.0,19.0,24.0
2025-01-01 21:15:00+00:00,70.0,19.0,24.0
2025-01-01 21:20:00+00:00,70.0,19.0,
2025-01-01 21:25:00+00:00,70.0,18.0,
2025-01-01 21:30:00+00:00,70.0,20.0,27.0
2025-01-01 21:35:00+00:00,70.0,18.0,23.0
2025-01-01 21:37:00+00:00,70.0,19.0,27.0
2025-01-01 21:40:00+00:00,70.0,18.0,24.0
2025-01-01 21:45:00+00:00,80.0,18.0,
2025-01-01 21:50:00+00:00,80.0,16.0,
2025-01-01 21:53:00+00:00,80.0,17.0,
2025-01-01 21:55:00+00:00,70.0,16.0,21.0
2025-01-01 22:00:00+00:00,70.0,15.0,
2025-01-01 22:05:00+00:00,80.0,14.0,
2025-01-01 22:10:00+00:00,90.0,15.0,
2025-01-01 22:15:00+00:00,90.0,14.0,
2025-01-01 22:20:00+00:00,90.0,12.0,
2025-01-01 22:23:00+00:00,80.0,13.0,
2025-01-01 22:25:00+00:00,80.0,13.0,
2025-01-01 22:30:00+00:00,80.0,12.0,
2025-01-01 22:35:00+00:00,80.0,12.0,
2025-01-01 22:40:00+00:00,90.0,11.0,
2025-01-01 22:45:00+00:00,80.0,10.0,
2025-01-01 22:48:00+00:00,80.0,9.0,
2025-01-01 22:50:00+00:00,80.0,9.0,
2025-01-01 22:53:00+00:00,80.0,10.0,
2025-01-01 22:55:00+00:00,80.0,10.0,
2025-01-01 23:00:00+00:00,90.0,11.0,
2025-01-01 23:05:00+00:00,90.0,10.0,
2025-01-01 23:07:00+00:00,90.0,10.0,
2025-01-01 23:15:00+00:00,90.0,9.0,
2025-01-01 23:20:00+00:00,90.0,11.0,
2025-01-01 23:25:00+00:00,90.0,10.0,
2025-01-01 23:30:00+00:00,90.0,10.0,
2025-01-01 23:35:00+00:00,80.0,8.0,
2025-01-01 23:40:00+00:00,70.0,9.0,
2025-01-01 23:45:00+00:00,70.0,9.0,
2025-01-01 23:50:00+00:00,70.0,9.0,
2025-01-01 23:53:00+00:00,80.0,10.0,
2025-01-01 23:55:00+00:00,80.0,9.0,
2025-01-02 00:00:00+00:00,80.0,9.0,
